415	319
65	210
359	400
198	159
277	230
80	73
179	20
569	414
71	8
289	170
176	84
489	596
355	148
105	312
379	408
290	93
247	469
221	138
510	148
569	370
413	566
508	544
33	410
593	57
312	365
360	125
258	365
243	89
117	298
500	525
270	305
132	197
499	551
110	494
445	462
42	342
179	415
126	384
569	452
239	147
287	184
437	383
62	326
68	331
390	451
191	581
307	41
479	543
494	288
145	530
480	347
389	530
25	581
530	542
126	278
207	490
320	302
189	363
241	372
209	134
426	555
141	461
344	226
254	543
446	110
328	139
435	7
149	225
411	164
381	389
332	539
526	57
439	233
573	45
62	346
101	510
453	254
420	96
545	497
6	137
421	29
88	12
579	365
198	271
519	520
89	177
559	40
88	331
447	559
591	498
74	341
597	542
26	337
159	83
48	345
346	473
183	15
334	10
43	274
278	183
199	390
491	63
284	177
184	78
533	275
273	333
335	489
364	60
423	438
322	489
371	359
15	27
82	1
92	32
399	234
422	391
64	288
576	434
326	434
339	380
357	17
229	451
347	474
399	10
54	539
561	438
165	391
496	11
264	384
56	522
356	240
412	329
286	572
466	87
409	438
516	298
99	69
169	511
521	267
274	221
523	475
432	303
59	388
282	436
54	327
20	389
413	401
132	562
469	549
238	361
506	209
448	396
547	411
447	158
118	105
304	290
556	450
515	471
175	451
97	508
328	481
294	60
150	296
281	54
529	287
185	276
380	185
122	238
304	584
421	555
141	199
437	291
563	388
134	323
391	592
584	445
466	181
313	588
51	339
424	361
21	94
509	525
515	176
287	404
167	326
541	434
170	186
366	317
237	309
317	134
287	526
419	125
415	52
456	360
577	324
52	135
542	503
8	472
131	506
538	130
236	179
445	504
49	358
519	396
182	185
236	332
401	434
175	438
61	435
537	396
83	47
322	292
248	196
452	239
281	573
256	108
594	522
144	8
503	502
467	20
66	117
559	82
275	424
192	493
166	423
575	53
453	505
382	92
54	315
7	136
416	203
268	21
479	407
354	366
15	335
367	24
421	300
98	380
64	179
393	78
558	82
357	318
516	206
227	387
382	559
372	135
140	528
123	227
141	151
70	551
197	29
310	270
402	50
569	164
244	416
215	181
307	474
233	516
459	466
469	324
146	76
294	167
554	146
249	384
377	508
402	495
37	363
60	520
150	35
528	504
508	571
45	374
287	290
374	138
214	480
393	21
343	598
35	60
212	307
297	330
199	4
577	288
268	326
159	124
373	499
155	388
531	279
456	189
272	278
200	396
465	261
250	144
528	105
598	331
257	287
391	587
546	345
167	465
317	50
408	540
258	294
30	587
389	257
195	174
23	259
202	559
313	404
149	371
35	98
594	239
18	548
568	240
520	457
336	259
45	466
62	342
227	369
22	289
343	269
187	276
315	571
82	439
561	290
118	336
442	187
141	588
101	99
592	29
291	479
359	372
38	131
419	420
154	199
173	291
476	446
331	413
151	148
91	374
413	579
8	516
290	90
546	87
221	35
386	510
488	591
514	295
510	105
59	99
388	436
88	116
96	233
512	83
302	281
137	522
42	171
536	267
375	114
501	403
382	206
386	247
354	414
132	241
408	287
227	351
285	484
276	536
591	146
261	84
13	461
88	431
370	109
561	321
253	127
434	293
268	409
110	548
327	14
81	557
505	130
326	396
32	267
579	580
62	412
23	394
160	375
196	176
19	269
95	314
31	309
77	56
212	40
135	265
161	357
517	400
475	54
337	334
58	149
138	579
384	108
226	306
570	496
569	129
369	577
504	2
50	225
161	321
521	366
155	153
149	350
204	541
140	470
320	384
63	559
518	514
401	229
9	24
329	405
555	343
190	443
189	412
370	189
556	315
47	312
254	570
39	141
3	8
448	127
526	328
291	323
161	196
333	580
256	16
159	51
134	261
136	24
365	246
339	175
89	354
211	89
483	326
322	598
84	46
73	356
191	248
522	335
441	294
521	469
428	510
449	589
519	303
459	259
57	50
160	410
364	75
464	39
527	10
188	205
404	50
517	595
208	174
455	198
504	147
152	484
9	526
323	206
160	74
81	281
456	198
559	362
465	177
346	75
166	139
263	287
575	241
399	405
5	564
527	452
324	375
382	132
250	27
232	324
518	282
240	454
84	140
34	267
205	512
454	36
218	275
472	238
9	406
468	265
417	167
246	365
512	583
424	490
164	123
158	203
77	1
43	29
121	153
558	194
546	445
294	196
50	407
570	304
94	462
102	265
521	451
416	374
111	342
593	545
346	241
23	349
585	589
302	579
204	537
166	553
285	396
184	368
144	315
19	544
331	411
227	226
496	61
257	521
367	281
413	366
568	216
415	295
591	490
358	260
64	320
512	294
106	48
408	435
144	139
197	394
530	116
223	167
2	359
268	404
219	59
433	493
12	461
292	374
41	147
198	139
546	42
166	140
285	309
360	66
167	218
189	50
416	490
188	494
501	269
222	226
382	232
543	538
367	4
217	13
84	356
122	405
326	91
77	510
578	487
46	297
369	30
103	101
402	187
24	96
19	141
251	87
294	157
173	256
184	370
433	528
589	66
486	302
303	199
217	107
502	43
213	364
1	442
294	253
34	411
590	108
368	282
327	447
534	197
423	347
377	193
585	483
414	240
543	377
282	473
349	340
595	277
210	502
307	393
248	80
62	477
298	524
417	119
381	367
538	157
23	553
278	598
372	306
389	91
424	371
490	7
191	254
542	143
143	179
269	104
143	361
264	37
73	389
441	498
202	585
174	320
547	396
324	196
136	114
244	38
70	368
539	291
65	46
52	552
394	169
32	132
136	36
326	576
454	594
109	533
50	155
245	18
534	265
94	17
287	293
121	101
179	523
58	3
184	55
503	529
175	378
586	63
135	293
194	449
573	224
568	70
577	584
533	8
565	339
265	24
30	449
62	237
173	169
75	593
303	165
317	528
160	595
487	326
471	104
194	36
91	587
127	127
155	220
49	261
562	207
369	308
409	545
481	185
287	46
425	2
340	532
128	561
19	527
450	117
29	162
88	174
403	391
598	509
403	347
125	78
35	385
441	267
500	225
180	206
406	349
105	322
265	256
525	399
339	107
80	96
526	453
418	370
569	383
568	372
86	281
181	70
500	116
53	319
43	21
477	167
340	107
102	45
507	549
161	30
525	43
388	211
523	95
19	45
481	463
497	560
208	163
109	49
431	573
362	141
161	242
343	120
447	587
277	551
534	528
367	210
291	378
3	570
75	51
238	34
552	445
431	133
557	467
449	444
514	552
4	106
507	50
293	246
379	266
354	324
446	212
442	169
251	565
129	320
184	245
1	494
281	379
491	166
520	399
573	322
216	152
254	368
269	59
341	172
594	532
384	327
294	556
400	436
97	232
337	155
544	289
423	372
360	357
491	417
351	450
270	288
501	162
477	476
482	192
362	559
290	365
459	46
11	574
27	201
487	118
319	421
557	84
3	232
33	353
235	281
388	304
326	145
374	74
356	578
568	437
400	418
382	568
536	587
313	446
465	35
219	500
0	132
411	328
139	7
129	441
110	209
28	557
18	274
158	307
544	541
121	470
203	545
530	418
234	292
180	270
53	575
264	134
127	306
520	427
506	180
555	321
289	366
570	70
550	317
17	106
100	323
514	391
310	225
451	238
30	323
231	467
75	96
482	303
481	164
382	440
316	116
595	111
31	301
404	341
390	409
100	99
109	399
518	309
279	422
212	281
24	301
56	50
38	498
246	468
90	574
122	323
285	314
22	389
269	56
148	120
119	31
578	593
278	260
387	538
201	178
537	431
59	319
273	598
452	106
407	320
213	116
416	280
233	50
583	415
462	292
119	178
371	478
311	105
556	552
99	300
0	187
231	364
108	51
286	475
80	44
465	353
567	330
164	244
396	273
426	195
183	597
528	287
231	599
103	198
346	477
107	54
200	357
65	347
62	446
405	581
446	346
265	513
379	124
377	361
66	34
299	171
412	511
357	339
80	288
591	6
589	8
471	404
349	115
83	513
350	171
576	240
266	154
330	292
590	45
349	37
87	482
575	75
272	438
576	226
296	172
418	243
377	509
171	546
259	473
17	497
239	224
533	488
192	72
536	47
355	43
490	395
447	356
57	328
327	325
230	577
509	576
380	73
201	249
522	445
78	180
280	264
133	152
382	290
356	23
447	86
30	425
348	311
6	388
365	318
510	530
11	179
345	191
537	261
273	390
369	399
410	23
355	594
294	142
431	113
306	123
36	61
53	402
505	485
32	287
496	81
513	344
371	427
90	182
126	163
286	576
260	142
500	334
374	202
404	128
262	313
118	337
553	159
466	499
283	105
129	48
269	348
275	10
49	399
442	384
470	327
100	237
79	61
62	438
197	181
571	344
53	446
220	252
557	161
481	225
543	456
597	412
32	100
56	405
146	210
319	89
333	564
46	72
237	72
549	51
61	271
8	460
185	588
280	65
561	294
591	374
201	540
209	446
173	493
277	414
274	193
67	134
248	31
384	180
340	163
477	471
137	443
62	222
54	559
198	395
267	99
263	247
373	19
519	418
241	330
198	199
581	558
284	362
170	3
520	71
102	178
266	528
422	422
66	203
560	396
42	582
358	396
342	384
590	576
420	205
247	312
398	85
471	479
413	505
591	277
511	83
224	34
193	74
30	68
535	527
162	293
552	367
118	509
224	421
138	511
397	90
547	90
250	532
235	302
25	368
268	337
507	230
205	166
28	216
255	200
594	398
361	352
108	89
432	1
544	521
131	484
476	182
554	229
597	120
398	497
278	243
587	290
152	178
187	9
72	406
140	375
351	244
233	64
171	529
31	53
434	266
206	356
518	236
327	493
436	172
204	211
287	237
370	78
138	148
332	273
2	481
42	557
41	28
598	433
23	106
151	60
251	475
334	577
512	352
86	430
226	294
65	137
96	266
517	286
379	472
557	241
164	484
411	53
173	220
100	192
277	392
220	331
71	335
521	369
100	7
411	379
428	297
176	61
196	158
262	497
562	346
282	398
404	460
149	324
446	582
358	191
218	64
259	582
529	115
121	407
272	525
115	80
358	488
174	84
257	590
555	249
329	358
78	2
212	116
172	566
416	568
489	116
176	165
311	456
181	340
483	39
326	236
241	355
275	552
359	395
546	470
175	347
396	360
262	443
426	464
234	86
241	36
593	449
436	28
484	582
313	524
74	421
108	10
49	294
583	286
567	421
307	305
31	482
392	595
159	372
288	181
293	569
266	271
258	156
171	240
135	292
430	152
316	565
412	395
368	6
455	84
258	22
592	323
301	275
536	101
411	568
572	542
456	195
537	134
447	592
551	117
99	453
363	100
11	532
156	210
296	526
502	575
99	490
93	417
399	418
337	344
238	54
96	384
72	127
514	203
382	410
14	344
468	542
33	548
380	12
430	307
95	451
481	267
71	453
270	54
33	18
31	282
158	519
66	422
312	162
257	403
17	148
506	92
214	291
503	4
347	355
456	299
409	265
508	572
306	276
439	198
581	24
341	421
21	0
565	164
452	167
104	218
516	220
281	222
14	271
471	287
212	516
485	325
408	243
474	510
456	18
212	214
337	304
472	286
16	582
252	583
376	388
438	107
309	284
69	361
463	143
253	507
194	3
592	301
570	54
200	445
308	242
25	209
48	53
483	505
419	539
573	18
88	274
285	92
558	458
148	161
453	167
62	531
162	324
567	568
130	294
1	172
500	130
290	476
422	364
138	426
129	309
27	186
505	344
145	240
508	25
297	187
517	2
237	298
560	188
301	450
61	358
586	65
298	341
475	122
192	25
547	525
248	487
234	538
446	408
375	538
483	525
495	482
457	485
143	189
304	125
14	77
86	91
222	126
490	80
305	287
497	511
511	590
82	189
78	470
308	23
43	248
327	283
356	115
544	84
488	313
406	397
238	272
369	49
130	113
570	173
310	264
101	387
541	441
452	100
482	163
485	528
112	468
36	245
99	401
419	42
315	376
509	103
328	428
530	11
49	156
132	225
359	145
305	425
550	273
521	398
476	45
375	241
90	347
93	81
368	313
152	148
540	7
578	375
194	383
334	414
272	588
534	465
272	324
232	36
281	148
231	545
535	334
238	587
78	337
87	393
526	550
282	230
200	322
377	297
407	509
232	502
18	405
394	352
566	479
158	249
72	300
0	351
503	284
220	309
88	82
174	163
411	68
221	243
107	373
501	522
355	304
388	14
556	251
420	370
3	262
367	203
479	38
33	598
160	27
159	433
419	538
597	531
394	504
493	128
376	60
524	340
202	310
534	123
425	234
530	499
500	356
248	567
59	175
310	218
158	70
386	28
92	253
538	515
479	405
471	160
236	530
568	445
536	571
459	1
518	358
470	112
582	245
220	537
599	481
155	533
453	129
497	121
558	55
559	384
334	175
470	57
186	365
102	488
465	226
414	411
79	547
317	91
35	526
303	221
216	289
107	4
57	121
209	117
142	411
353	415
363	155
126	501
127	71
162	385
209	479
3	62
247	572
459	298
281	186
461	126
82	259
163	84
38	97
53	348
31	143
228	571
178	477
76	256
358	358
208	372
133	71
159	182
402	383
252	184
562	109
379	593
96	195
175	191
433	373
457	41
542	510
579	295
487	303
43	151
308	524
331	397
31	518
429	174
397	334
115	361
284	244
396	209
366	573
571	323
468	314
378	81
430	203
332	345
6	87
103	310
500	518
520	417
300	502
409	427
308	62
5	329
457	427
588	172
386	76
18	251
540	412
314	416
172	163
185	237
563	129
13	137
371	217
123	442
72	37
543	48
114	532
126	588
223	397
472	555
85	94
282	396
197	413
367	273
307	290
95	509
50	432
575	363
524	423
448	518
271	271
404	594
540	250
354	438
369	342
411	253
157	357
405	200
587	291
589	57
192	436
217	318
103	424
259	505
484	285
242	408
38	318
563	277
533	61
21	180
554	410
233	572
326	159
592	164
163	218
222	220
255	309
365	525
470	326
413	158
183	382
182	476
575	505
408	309
210	329
402	577
472	478
359	421
27	454
526	37
575	341
232	261
275	529
445	61
292	21
15	215
544	288
408	414
567	201
136	549
126	570
406	265
30	542
487	243
393	143
61	22
20	288
479	289
320	404
54	298
131	138
503	80
211	494
468	155
75	92
173	170
470	187
533	456
471	332
447	435
283	542
575	235
39	152
469	476
539	26
4	504
536	528
0	348
165	155
542	101
525	238
22	367
77	26
323	122
153	135
299	217
38	223
137	424
218	432
432	113
568	471
498	179
399	3
295	224
138	13
441	586
363	202
340	153
24	178
371	291
279	576
53	337
518	198
279	545
419	565
187	317
402	166
358	56
453	176
14	464
309	526
138	581
31	196
541	548
546	206
506	336
117	189
387	478
157	279
348	259
292	426
98	436
573	373
26	353
4	106
444	312
307	180
261	458
254	521
84	339
320	260
252	227
399	34
448	4
330	30
246	312
427	435
242	401
295	374
579	60
49	390
250	43
95	465
478	341
469	180
325	100
430	86
421	434
337	337
129	193
47	183
111	158
370	565
221	385
553	438
332	380
105	127
181	173
358	66
536	250
295	1
76	24
599	97
1	272
527	105
32	431
336	453
428	208
247	139
330	48
586	489
131	325
334	409
402	460
11	131
145	558
455	317
550	214
399	441
395	65
317	387
531	371
10	78
592	10
348	242
394	345
539	339
586	555
422	49
428	362
579	216
227	427
387	396
126	592
443	426
536	394
359	533
150	520
297	44
193	72
119	461
363	129
19	184
118	499
467	226
208	563
393	573
491	247
157	152
160	59
127	376
380	517
353	579
27	531
160	36
97	519
59	80
296	147
275	220
171	471
139	73
448	493
106	285
588	517
315	55
201	186
118	119
179	528
271	592
184	128
299	282
213	17
267	232
517	597
418	67
348	429
305	185
490	210
361	262
484	489
544	205
564	594
156	195
504	70
277	344
456	586
384	371
449	356
381	336
495	424
226	1
63	512
104	255
434	30
251	251
461	127
56	397
293	463
438	439
568	354
47	32
367	286
408	49
104	347
116	341
280	219
191	465
158	476
166	349
458	279
428	319
300	252
286	91
497	292
504	401
111	35
489	291
490	336
377	160
152	154
28	106
407	24
446	577
558	29
101	450
32	471
335	311
429	290
576	188
522	486
429	419
497	578
479	589
236	563
79	518
451	581
376	596
21	572
123	515
555	183
59	279
583	530
304	24
51	7
417	259
191	433
306	403
498	284
70	539
593	324
37	390
558	160
286	309
16	290
361	301
464	567
91	562
259	486
28	44
395	310
61	13
577	160
330	299
413	478
536	160
22	270
32	396
165	256
249	60
27	96
92	17
2	567
329	311
177	541
343	64
98	211
416	533
405	544
586	480
215	170
138	481
366	311
516	3
587	23
429	258
266	295
561	412
365	469
240	377
444	187
20	216
153	130
598	111
488	341
70	118
276	462
24	337
277	553
539	241
277	275
142	341
137	126
388	146
549	420
38	412
488	589
551	520
95	152
3	120
173	418
584	65
32	517
591	397
287	552
588	64
383	119
376	385
157	551
112	79
126	160
398	477
378	399
125	564
343	111
67	155
393	300
399	437
575	251
185	552
545	449
17	317
341	327
535	497
305	263
570	335
43	366
404	399
405	413
82	87
188	205
178	181
415	134
349	342
420	229
284	374
374	96
534	132
59	103
127	17
562	569
221	269
137	200
300	599
581	394
585	295
547	365
412	305
347	414
590	112
564	301
490	388
114	33
400	545
532	164
324	454
258	586
190	463
172	44
458	103
326	579
207	342
584	259
349	371
449	102
95	590
131	153
152	261
505	143
483	56
461	272
162	35
87	390
168	312
96	428
562	334
117	483
143	282
574	563
201	128
94	90
452	270
517	556
443	5
152	431
58	573
130	545
21	188
236	448
232	3
513	190
448	222
548	256
278	381
522	449
460	179
132	447
512	570
213	258
14	561
210	404
513	124
359	42
242	534
126	221
57	182
74	389
272	555
242	491
376	428
529	298
570	121
466	449
39	280
72	103
220	373
291	540
477	569
504	495
315	117
480	449
16	99
144	493
78	505
200	459
239	19
13	440
72	381
209	244
247	538
74	423
451	307
56	200
378	423
528	20
125	243
542	96
64	55
527	267
246	485
452	18
242	511
466	57
112	555
327	211
401	389
167	303
493	17
340	287
475	596
596	13
44	303
132	229
406	382
419	297
284	579
209	405
259	49
342	504
375	376
7	363
299	101
346	193
312	283
19	43
29	570
408	271
205	114
591	76
262	60
127	117
53	357
195	23
486	408
43	417
289	423
93	559
425	374
361	67
79	28
498	497
347	94
359	13
194	178
466	451
395	421
504	442
347	66
159	230
64	215
278	24
451	5
221	436
422	68
246	96
53	472
99	300
466	197
567	266
0	122
41	196
105	501
210	236
491	355
144	83
21	66
291	442
463	101
156	502
343	59
446	508
408	588
324	145
349	433
202	508
284	263
504	419
381	168
81	335
545	574
586	61
592	348
461	33
203	555
437	585
232	318
260	19
219	251
105	308
33	407
485	14
64	428
60	485
67	545
529	527
90	551
337	46
189	499
298	299
313	388
525	256
59	371
286	497
42	506
540	392
81	299
44	69
34	222
320	550
278	174
253	465
400	0
258	267
561	465
28	467
142	116
286	144
503	132
470	499
57	316
259	563
98	137
242	539
548	48
208	490
99	113
522	175
512	520
80	151
544	292
152	437
543	133
22	588
182	359
361	292
555	109
329	214
288	292
205	142
548	262
185	452
173	272
524	103
487	440
95	311
597	30
370	309
446	549
145	129
340	190
579	31
126	506
147	456
574	578
175	240
284	93
166	321
408	45
191	148
583	342
108	71
13	420
549	71
145	392
409	275
422	158
479	58
549	558
451	115
120	190
117	127
442	296
91	373
306	317
486	490
318	166
26	562
267	378
94	320
171	521
460	277
552	323
395	425
388	398
343	43
267	475
90	390
536	468
332	491
428	172
54	501
462	66
157	405
116	572
17	138
111	244
253	68
557	585
145	286
343	317
371	22
107	398
196	370
348	484
382	160
5	182
363	209
477	409
81	476
539	598
306	67
331	454
328	300
497	180
598	542
234	304
505	502
27	516
53	573
593	180
340	599
119	343
89	243
293	116
107	594
309	299
493	14
274	218
74	473
593	384
198	382
113	41
55	135
47	455
482	117
522	569
290	534
238	531
436	206
572	121
430	44
438	233
485	375
335	180
454	286
585	465
436	281
457	343
56	567
476	108
63	508
101	318
429	439
375	77
111	422
316	580
230	486
112	66
272	82
152	577
488	343
68	91
45	251
172	323
112	344
254	367
184	88
229	80
152	214
181	195
247	431
203	328
536	35
234	492
304	324
352	413
388	434
599	177
573	136
599	419
52	334
472	44
376	52
486	90
175	512
493	575
400	565
84	553
254	80
342	569
9	79
107	435
183	345
477	305
248	124
166	51
479	543
471	215
340	300
219	409
158	473
587	207
110	276
234	260
135	473
576	319
273	329
460	383
364	184
507	365
466	203
501	214
405	253
22	547
408	269
402	263
354	253
554	37
396	41
91	148
388	465
301	360
546	493
169	597
384	109
156	330
110	18
241	432
27	332
442	574
440	409
286	531
206	495
526	214
344	14
130	189
555	557
145	137
33	271
237	130
429	322
229	300
17	276
332	534
268	361
118	123
471	438
83	582
334	20
468	295
348	321
179	508
311	240
103	102
42	131
276	314
249	523
281	223
543	29
59	531
372	568
599	453
18	422
325	254
23	591
336	42
37	141
418	324
572	112
68	435
233	142
546	263
31	85
269	103
300	217
50	483
127	205
473	561
461	503
216	343
323	549
533	364
494	270
282	242
414	231
123	555
313	98
555	152
524	572
524	208
284	564
494	411
466	563
15	332
436	556
8	172
433	138
440	456
229	344
241	137
58	385
448	140
535	149
587	534
186	444
499	590
274	522
361	191
568	439
581	488
571	18
569	577
178	473
300	500
532	528
562	270
331	123
497	17
295	274
246	303
103	296
38	397
379	24
321	201
269	229
160	522
13	323
375	179
20	575
518	483
240	224
289	476
253	521
199	181
581	93
568	519
447	285
368	280
187	536
264	200
589	336
284	22
544	101
390	357
25	40
361	24
420	382
426	79
245	71
113	174
117	282
69	248
500	103
69	277
85	504
380	61
421	205
284	392
181	322
82	59
456	559
594	81
78	589
441	4
350	376
409	134
362	493
234	313
580	9
466	158
271	75
23	174
104	103
156	3
563	368
560	394
58	506
340	496
480	569
282	142
340	193
315	122
569	243
57	339
2	200
35	17
227	45
551	22
194	307
289	189
381	242
210	22
549	90
92	179
543	46
409	162
484	229
188	510
366	486
591	188
323	47
555	464
54	178
94	162
168	13
487	545
438	13
253	81
28	46
149	428
407	320
242	499
592	57
431	494
469	300
256	376
9	396
207	272
260	63
490	485
589	353
449	194
107	83
293	402
443	392
444	544
556	220
314	517
438	321
361	222
369	40
137	370
282	432
562	477
48	294
318	428
397	2
500	158
64	57
287	562
103	108
61	227
521	301
499	453
538	161
558	402
400	270
84	126
154	346
49	563
72	29
277	122
245	477
299	175
521	380
309	391
395	456
123	321
148	78
546	446
270	428
505	62
460	114
150	512
211	132
375	430
534	367
77	139
495	277
11	194
585	415
348	540
499	198
90	230
439	261
595	228
400	527
94	398
289	481
196	22
75	275
193	66
159	72
25	212
433	23
327	555
69	254
377	462
139	162
71	589
302	414
370	372
491	589
490	277
253	149
40	153
85	562
170	474
358	100
461	272
431	183
108	198
273	309
262	88
464	266
286	276
391	563
436	138
372	419
417	377
394	292
527	551
13	406
103	404
105	280
204	12
483	296
301	103
121	104
65	255
245	184
506	133
228	249
219	169
550	445
310	524
590	409
22	411
208	131
483	163
162	350
44	35
339	287
103	370
273	516
4	22
175	160
40	566
490	461
84	261
117	262
237	171
291	480
543	90
9	309
59	514
382	332
232	65
50	24
77	171
372	291
173	393
560	231
339	553
373	506
52	362
205	99
596	579
381	493
424	271
460	327
3	238
545	333
84	131
381	471
580	589
551	507
478	485
246	41
559	211
9	340
37	245
90	328
148	134
530	108
531	406
566	198
262	27
158	325
68	4
118	583
48	550
246	303
517	445
188	402
442	329
369	63
197	570
585	480
468	113
532	306
510	52
474	149
328	598
315	392
268	417
259	492
68	408
421	163
172	254
63	213
341	461
523	175
206	12
101	80
557	496
568	497
44	77
332	105
134	145
370	122
72	381
88	292
180	249
271	259
25	3
313	175
39	500
177	408
278	383
523	220
278	470
402	583
48	267
568	158
276	353
88	416
236	444
519	553
166	299
313	300
103	440
256	556
530	34
72	455
263	472
413	391
553	81
534	431
568	60
331	511
149	97
296	68
484	291
110	351
395	475
119	152
57	234
544	599
562	146
3	286
415	66
145	142
130	276
103	45
359	572
344	537
173	167
400	92
412	582
24	276
385	21
325	501
189	372
11	389
356	114
119	507
1	457
91	309
526	290
138	133
480	542
123	488
418	206
482	203
504	583
49	474
564	373
199	182
478	275
319	113
355	365
321	209
248	170
389	31
360	241
307	508
513	38
288	271
85	345
291	501
389	292
534	357
167	399
120	567
384	130
175	24
172	214
243	548
346	120
53	297
197	491
374	108
149	577
20	99
229	150
207	406
349	457
586	443
279	287
469	316
190	158
271	198
11	251
305	529
106	360
62	127
417	437
246	91
400	442
298	576
579	95
290	491
141	425
369	525
287	1
194	177
118	241
428	103
131	94
321	578
51	189
212	276
175	68
385	492
518	470
254	377
166	113
151	182
153	248
264	514
124	280
163	451
339	234
313	342
496	412
389	85
99	404
124	573
571	482
97	411
555	152
365	507
135	385
571	493
533	219
194	348
41	506
11	516
105	194
522	32
119	497
242	165
485	79
409	142
546	196
251	316
27	84
122	250
125	329
186	179
198	253
59	8
107	369
272	106
324	327
428	448
268	225
172	390
269	269
287	298
480	190
418	172
354	343
369	361
578	342
64	276
510	514
519	578
237	355
540	304
408	69
586	187
234	96
471	268
591	39
555	134
568	315
84	37
468	300
286	333
306	244
560	60
547	479
251	533
12	418
587	290
121	327
72	77
422	570
342	355
102	340
224	174
263	329
99	381
5	368
134	210
314	326
144	143
31	543
506	142
556	83
203	100
579	361
570	177
331	147
230	527
56	285
402	21
184	579
484	375
441	198
340	283
5	290
426	34
247	63
432	96
264	442
174	539
74	112
93	492
326	166
19	261
160	240
125	128
192	244
379	207
428	586
556	581
544	203
3	143
128	506
545	497
356	307
58	313
242	87
92	474
178	369
297	584
98	8
422	450
282	402
507	9
578	241
539	75
375	380
86	452
580	277
234	211
549	82
337	252
495	282
115	23
12	79
299	196
466	74
143	328
43	151
218	321
127	414
380	259
21	251
169	412
473	91
286	2
23	179
415	71
110	54
454	398
279	179
55	437
308	249
279	406
294	280
202	556
175	238
531	222
103	194
510	475
401	480
322	179
405	242
154	150
473	399
426	171
16	330
119	599
53	274
279	272
16	73
288	196
230	380
396	99
584	398
266	350
2	521
88	2
148	594
484	413
341	167
154	276
546	328
112	574
359	576
301	537
76	518
303	527
441	92
564	124
436	107
393	535
311	457
150	571
167	521
226	536
398	589
283	163
554	385
181	487
183	367
492	390
551	307
173	504
338	347
502	550
193	69
286	132
371	5
423	17
235	425
424	236
433	578
39	452
164	73
484	276
169	476
24	434
85	76
84	235
454	52
350	428
544	0
399	79
260	576
272	536
427	431
290	139
560	564
180	85
339	532
487	467
577	346
22	258
385	101
33	196
554	52
369	244
296	528
142	374
93	158
259	358
524	504
67	51
360	534
85	272
571	190
387	319
51	270
233	234
327	522
288	192
592	270
242	583
314	257
360	460
258	20
270	261
17	566
592	591
430	205
335	593
417	243
196	332
492	211
261	589
36	382
133	177
93	87
29	188
381	63
304	157
318	221
485	186
271	382
341	467
228	180
532	158
353	111
445	335
142	29
582	81
468	543
595	61
502	337
374	589
483	461
420	350
551	62
106	544
89	284
366	292
39	200
171	441
230	85
524	306
334	169
361	415
330	359
527	63
341	419
18	487
512	457
230	73
560	370
563	404
284	131
15	268
596	348
429	134
405	19
507	203
265	250
265	142
51	283
333	155
512	366
12	69
65	405
379	460
357	173
211	338
163	297
291	473
397	548
327	203
569	51
231	508
417	501
178	288
226	384
561	373
345	64
584	508
73	30
335	426
34	140
191	197
491	33
255	13
8	373
350	321
447	314
371	91
308	61
113	1
580	584
174	1
134	453
467	96
157	473
205	375
307	522
9	250
296	286
399	478
32	282
381	127
202	548
101	331
492	526
153	407
252	72
242	316
233	312
311	125
65	208
35	295
572	180
15	389
45	462
183	503
584	464
417	271
207	325
495	513
342	365
374	404
375	84
559	16
432	381
274	494
552	216
195	406
465	557
197	49
550	67
290	405
486	594
221	502
65	201
342	127
479	405
580	189
160	391
450	115
94	121
448	511
326	429
146	217
174	289
325	115
360	387
469	450
532	252
581	16
413	204
182	594
82	571
408	213
116	39
278	456
366	151
235	430
192	363
27	338
95	477
29	111
527	528
132	260
328	531
589	256
558	370
50	303
34	530
365	65
198	511
497	251
566	84
105	413
66	525
252	327
152	4
496	400
206	431
163	309
309	114
329	403
57	311
264	505
229	174
527	588
275	154
269	592
81	131
566	200
279	81
239	467
53	99
275	171
130	316
246	131
287	406
294	564
17	374
538	292
93	188
171	132
471	454
311	428
491	400
268	405
596	73
81	10
266	205
48	260
14	307
152	441
353	418
495	576
355	37
125	108
208	440
563	571
549	573
219	513
216	40
257	342
204	195
150	520
331	503
389	270
407	552
126	59
81	3
321	483
27	38
461	222
569	196
542	221
545	380
508	85
427	398
512	247
388	97
154	66
581	523
69	598
40	502
124	6
290	515
174	393
492	263
245	508
84	574
45	128
296	80
239	411
34	230
261	94
415	377
72	314
18	256
381	280
190	99
6	484
320	113
12	109
74	138
26	204
20	226
286	278
46	171
16	191
584	389
85	325
98	485
21	590
231	239
456	591
548	73
55	347
519	502
119	372
450	452
312	376
119	187
580	11
510	522
299	509
449	103
27	536
288	202
53	361
376	54
314	504
527	494
549	101
419	33
265	401
184	73
355	590
272	517
315	396
172	120
564	330
457	478
307	205
134	68
540	463
202	249
351	455
106	476
594	32
248	347
432	337
431	293
535	177
123	269
415	141
477	387
414	280
524	57
297	478
464	303
317	236
327	115
404	495
482	544
139	479
322	514
135	520
196	188
599	174
116	230
157	34
21	206
135	357
430	129
530	423
353	526
550	205
573	392
508	197
435	471
171	335
69	25
434	41
466	465
73	119
279	596
288	174
319	541
9	388
35	228
33	509
45	495
81	420
94	437
35	532
192	587
504	34
541	29
598	18
30	218
87	426
496	428
172	270
432	251
72	233
247	150
402	412
265	477
