292	1
494	528
374	590
353	595
211	14
207	15
129	54
99	522
328	598
537	483
99	522
98	521
327	2
506	82
144	44
405	19
475	57
176	573
254	596
317	1
316	599
134	549
269	2
482	62
177	27
589	380
477	58
129	546
142	45
35	160
411	578
257	4
527	104
567	436
371	591
584	396
418	25
362	593
206	584
34	162
361	593
550	465
78	501
578	412
565	440
442	36
461	553
79	502
499	76
325	2
81	505
24	417
19	405
534	487
538	118
296	1
67	488
26	178
578	188
242	594
215	13
253	596
147	42
541	122
404	19
159	564
180	574
48	138
520	97
56	474
4	348
422	26
476	58
139	553
21	190
451	559
281	599
382	12
226	10
350	5
126	56
136	551
216	12
316	599
335	3
226	590
528	494
314	599
127	545
358	594
531	491
124	542
39	447
122	59
140	47
342	597
292	599
126	544
225	590
457	555
452	42
553	139
50	465
64	115
65	486
159	36
40	449
334	598
580	407
453	42
63	117
329	2
42	453
539	481
459	554
514	510
202	17
384	588
142	45
82	94
341	3
97	80
152	560
102	525
180	574
587	387
333	2
444	563
125	543
36	442
283	599
43	454
414	577
261	597
320	599
54	471
584	204
66	487
7	364
489	532
276	599
39	153
564	442
394	16
361	7
92	516
27	424
281	1
52	468
18	402
540	120
344	4
349	595
372	9
97	80
290	1
288	599
182	25
318	1
303	1
449	40
97	520
440	565
495	73
278	599
196	581
486	535
594	359
513	511
396	16
107	71
478	541
379	11
236	593
225	10
120	60
506	82
525	498
566	162
465	550
131	53
175	28
546	129
186	577
519	505
214	587
375	590
303	1
290	1
189	22
567	164
216	12
15	393
517	93
65	114
171	30
397	583
567	164
180	26
579	190
244	594
213	13
282	1
203	17
184	576
37	444
286	1
291	599
132	52
285	1
398	583
210	14
264	597
287	1
169	31
409	21
532	110
14	210
192	21
110	532
282	599
327	598
537	117
21	190
143	45
257	596
311	1
160	35
377	589
597	258
267	2
481	539
506	82
533	112
550	465
546	129
315	599
512	512
339	597
435	33
329	598
564	158
249	5
84	508
396	16
155	562
431	31
102	75
522	501
406	20
38	446
565	440
144	556
300	600
530	492
536	115
593	364
203	17
297	599
319	599
276	599
437	566
593	236
276	599
329	598
397	583
334	2
138	552
260	3
575	181
385	587
593	364
17	201
514	90
361	593
215	587
565	160
249	595
574	178
327	2
195	19
429	570
8	232
302	1
60	120
156	37
412	578
592	368
357	6
509	515
431	31
207	15
44	456
569	432
32	166
388	14
307	1
547	470
258	597
411	22
387	587
136	551
175	28
579	190
570	430
512	88
317	1
283	599
389	586
546	471
356	594
422	574
38	154
291	1
406	20
431	31
102	525
103	74
550	465
445	38
555	142
134	549
385	13
144	44
195	19
288	1
95	81
497	74
71	493
553	461
82	506
357	594
585	393
389	586
596	348
483	63
141	46
484	536
461	47
193	580
307	599
343	596
475	543
162	34
11	220
312	1
104	527
554	141
535	114
54	471
415	577
335	597
396	16
214	13
479	60
482	538
472	55
178	26
166	32
556	456
133	549
446	38
94	518
593	236
324	599
45	142
130	547
39	447
219	588
352	595
249	5
487	66
431	31
303	1
410	579
435	567
90	514
405	19
462	48
142	555
61	481
255	596
593	364
222	11
206	16
429	30
329	2
229	9
299	599
176	27
381	12
123	58
389	586
522	501
462	552
53	130
270	2
488	67
216	588
425	572
410	21
290	1
506	82
487	534
481	539
321	599
297	1
81	95
579	410
248	5
265	597
371	9
362	593
268	2
148	558
219	12
11	220
540	120
471	546
97	520
420	574
272	2
492	530
408	579
375	10
13	387
546	471
275	598
13	387
38	446
87	89
392	15
484	64
228	9
438	566
496	73
441	36
31	432
112	67
444	37
574	422
43	146
63	117
385	13
173	29
124	542
422	26
396	16
586	390
33	436
274	2
103	74
420	26
492	530
171	30
426	572
59	478
143	45
435	33
217	12
3	342
336	3
301	599
140	47
128	55
557	146
175	28
402	18
240	7
193	580
520	503
380	589
355	594
157	37
146	43
296	1
430	570
263	3
472	545
259	3
371	591
189	22
129	546
141	46
145	556
178	574
386	587
520	503
170	30
144	44
576	183
121	60
119	539
324	599
507	517
29	428
214	13
437	34
499	524
157	37
20	407
85	91
119	61
386	13
27	176
501	522
296	599
24	183
285	1
181	575
443	563
7	364
342	597
449	40
555	458
205	16
549	467
196	19
202	17
188	578
203	17
33	164
488	533
250	5
265	597
204	584
10	376
116	536
230	9
133	51
516	508
313	599
287	1
460	47
383	588
36	442
181	575
317	1
235	592
426	28
522	501
342	597
277	1
144	556
499	524
300	0
58	123
141	554
383	588
137	49
418	25
182	25
333	598
192	21
21	410
436	567
218	12
454	557
193	20
407	20
424	573
507	83
65	114
70	108
120	60
159	564
118	538
36	158
112	67
165	33
570	430
405	581
453	42
442	36
312	599
270	598
362	593
478	59
405	19
295	599
566	162
305	599
337	3
12	216
450	559
335	3
38	446
279	599
456	556
500	77
215	13
16	396
509	85
72	106
2	334
389	586
535	486
500	77
438	566
81	505
6	359
227	590
245	6
120	60
454	43
49	136
475	57
249	595
188	578
375	10
316	1
34	438
212	586
92	84
201	583
63	117
337	3
253	596
499	524
132	548
468	548
413	577
422	574
29	172
427	571
453	42
343	4
412	22
228	9
421	26
286	1
483	63
134	51
40	151
525	102
117	63
382	588
252	4
286	599
441	564
543	125
263	3
7	364
223	589
112	533
386	13
113	66
536	485
330	598
153	561
229	591
169	31
175	572
209	15
301	1
400	582
188	22
177	573
473	545
301	1
351	595
273	2
446	562
458	45
464	551
469	53
216	12
467	549
196	19
209	585
449	560
542	123
389	14
78	99
559	149
20	193
243	6
532	490
105	73
277	1
581	195
246	595
506	518
392	585
144	44
360	593
20	407
592	232
454	557
3	258
462	552
87	511
288	1
304	1
135	50
30	170
77	100
504	81
327	598
218	12
391	585
178	574
68	490
33	436
429	30
20	407
338	597
482	538
323	1
248	5
90	86
0	300
235	8
545	473
380	11
183	576
399	583
235	592
116	536
37	156
51	467
389	586
48	462
282	1
415	577
434	568
335	3
88	88
155	562
371	9
171	30
354	5
297	599
350	5
111	532
152	560
375	590
466	51
90	86
482	62
289	599
224	10
98	521
544	474
570	170
323	1
121	60
432	569
4	252
168	31
347	596
511	87
434	32
246	5
477	58
102	75
533	112
399	17
567	436
470	53
124	58
93	517
435	33
484	64
441	564
493	529
515	509
325	2
323	599
135	550
382	12
338	597
494	72
219	12
59	122
309	599
404	19
452	558
3	342
58	123
351	5
537	483
371	9
167	32
267	598
375	590
167	568
403	19
112	67
199	18
144	556
490	532
462	552
230	591
166	32
70	492
568	166
63	483
55	473
391	15
529	107
234	592
518	506
4	348
593	236
513	89
355	594
503	80
47	139
485	536
1	276
69	109
472	545
156	563
506	518
531	109
71	493
310	599
221	589
177	573
154	38
235	8
225	10
546	129
531	109
478	59
478	59
386	587
420	26
172	571
186	577
478	541
273	2
197	581
218	12
183	24
169	31
146	43
436	33
495	73
445	38
53	470
587	213
57	475
439	35
19	195
394	16
365	8
220	589
564	158
55	127
473	55
402	18
169	31
33	436
384	588
442	36
61	481
443	37
127	55
398	17
29	172
294	599
554	141
212	586
551	464
50	465
131	53
304	1
446	38
149	41
131	53
109	531
35	440
145	44
30	170
413	23
485	64
290	1
187	23
268	598
210	14
53	470
257	4
280	599
379	11
394	584
115	64
467	51
419	575
227	10
44	144
159	36
176	27
50	135
555	458
152	40
488	67
534	113
400	18
213	13
133	549
470	547
29	172
119	61
537	483
555	142
189	578
368	8
226	10
186	23
407	580
77	500
247	5
512	88
515	509
340	3
416	24
579	190
163	34
438	34
377	589
271	598
475	543
293	599
559	451
134	549
138	552
343	4
353	5
350	595
526	497
505	81
327	598
215	587
155	562
491	69
118	62
482	62
572	426
210	586
298	599
538	482
24	417
457	45
490	68
166	568
182	575
558	147
216	12
509	515
208	15
323	1
350	5
88	88
4	252
114	535
441	36
178	26
573	176
24	417
480	540
523	100
582	198
34	438
325	2
192	21
295	1
58	477
154	38
572	426
269	2
378	589
470	53
363	593
86	90
375	10
245	6
217	12
522	501
15	207
435	33
278	1
507	83
363	7
89	87
116	64
365	592
397	17
37	444
407	20
166	32
130	547
223	589
91	515
198	582
185	577
342	597
442	36
112	67
146	43
150	559
379	589
239	7
192	21
404	19
435	33
209	585
23	415
103	74
279	1
391	15
21	410
193	580
239	7
554	141
204	584
212	586
453	42
383	12
246	595
469	547
3	258
380	589
576	417
460	553
432	31
192	21
311	599
401	18
115	64
390	14
45	142
304	599
486	535
442	564
516	92
574	422
12	216
18	402
193	20
329	2
434	568
125	543
418	25
274	598
497	526
191	579
376	590
182	575
130	53
555	142
365	8
209	585
480	60
87	89
87	89
193	580
49	136
459	554
427	571
8	232
333	598
169	569
10	376
562	446
597	342
334	598
502	521
18	198
308	599
391	585
429	30
1	324
497	74
397	583
125	57
55	473
563	156
33	436
294	599
199	18
11	380
551	136
139	47
319	599
165	567
359	594
96	81
533	112
518	94
79	502
76	101
562	154
391	585
353	5
544	474
562	446
40	449
331	2
15	393
370	9
341	3
218	12
27	176
24	183
508	516
109	531
422	574
175	572
229	9
455	556
158	36
415	23
552	462
237	7
542	477
416	576
353	595
196	581
515	91
272	598
111	532
84	508
316	1
407	580
296	1
135	50
537	483
146	557
335	3
473	545
541	122
253	4
438	34
73	496
500	77
231	591
363	593
543	475
69	491
137	49
598	334
547	130
88	88
247	5
529	107
388	586
384	12
589	380
14	390
46	459
201	17
298	1
100	523
138	552
290	1
320	1
50	135
217	12
420	574
289	599
514	510
17	201
162	34
227	590
343	596
102	525
567	436
477	542
127	545
321	599
458	555
311	599
337	597
517	507
188	578
309	599
166	32
244	594
591	228
388	14
420	26
501	522
289	1
539	481
174	28
281	599
591	372
427	571
557	454
121	60
26	178
535	114
530	492
513	89
76	499
508	84
504	519
168	31
139	553
570	430
150	559
21	410
21	190
552	138
19	195
531	491
66	113
315	1
80	503
245	594
197	19
263	597
521	98
346	4
202	583
500	523
507	517
81	505
361	7
434	568
223	589
278	1
121	60
500	77
285	1
491	69
389	586
545	473
521	502
559	451
578	188
381	12
154	38
586	390
342	597
332	598
213	587
134	549
170	30
128	545
197	19
463	551
425	572
85	509
558	453
331	598
462	48
435	33
149	559
307	599
89	513
251	595
1	324
360	7
90	86
441	36
469	53
302	599
276	599
56	126
91	85
267	598
163	34
161	35
121	60
288	599
350	5
331	2
400	582
119	539
77	500
483	63
223	11
163	566
459	46
550	465
12	216
346	596
500	523
410	21
179	26
598	266
480	540
8	368
20	407
559	149
598	334
220	589
521	502
226	590
89	513
339	597
172	29
165	567
422	26
467	51
301	599
375	590
99	522
446	562
578	412
68	110
210	586
374	10
221	589
503	520
467	549
330	2
537	117
158	564
13	213
447	39
261	3
569	168
557	454
48	138
534	487
171	30
244	594
55	127
280	599
551	464
540	120
80	97
78	99
507	517
123	58
508	516
581	195
368	592
295	1
107	71
469	53
407	580
304	599
240	593
15	207
533	112
129	546
361	7
535	114
423	27
343	596
468	52
75	102
414	23
439	565
19	195
145	44
172	29
596	348
360	7
36	442
389	586
494	528
337	3
408	21
439	35
435	567
444	37
65	486
217	588
393	15
212	14
32	434
407	20
393	15
378	589
301	1
107	529
494	528
404	581
269	2
149	41
259	597
552	462
349	595
460	553
200	582
1	324
524	101
219	588
22	188
521	98
93	83
396	16
317	599
421	574
106	72
223	589
436	567
460	553
121	60
332	2
449	40
263	597
355	6
268	2
252	596
66	113
111	532
363	7
280	599
113	66
355	6
320	599
266	598
268	2
515	509
315	599
167	32
162	34
399	17
238	7
58	477
465	50
497	526
253	4
451	559
12	384
380	589
469	547
304	599
139	47
286	1
311	1
599	324
230	9
150	559
110	532
457	45
186	23
358	6
316	599
457	45
330	2
457	45
545	473
395	584
102	75
269	2
52	468
21	190
367	592
210	14
527	104
56	474
392	15
81	95
214	13
239	593
310	599
174	28
128	55
454	43
257	4
182	575
100	77
332	598
512	512
1	324
365	8
313	1
328	598
416	576
446	38
120	540
61	119
455	44
350	595
309	1
55	127
92	516
309	599
552	462
294	599
573	424
245	594
272	2
46	459
214	13
361	7
208	585
75	102
368	8
264	3
246	5
534	113
299	1
594	241
438	34
125	543
548	468
593	236
74	103
246	5
503	80
282	599
253	596
516	508
454	557
561	153
106	72
112	67
46	459
368	592
145	556
241	6
305	599
47	139
355	594
355	6
270	2
381	12
192	21
308	599
131	53
13	387
200	18
258	597
339	3
313	1
166	32
342	597
104	73
363	7
502	521
219	588
481	61
462	552
320	599
190	579
140	553
465	50
201	17
455	556
517	507
579	190
313	599
359	594
108	70
511	513
39	153
376	10
403	19
442	36
127	545
359	594
237	7
528	494
380	589
205	584
528	106
345	4
93	517
545	473
419	575
433	568
67	488
199	18
56	474
435	33
257	596
91	515
355	6
110	68
507	83
6	359
480	540
552	138
199	18
120	540
384	588
77	100
278	599
475	543
188	578
96	81
147	558
494	528
344	4
471	54
386	13
439	565
321	1
139	47
154	562
351	5
71	107
501	522
579	410
394	584
363	7
306	599
240	593
348	4
185	577
112	67
534	487
372	591
71	493
414	23
386	587
92	516
188	22
207	15
551	464
278	599
577	185
527	496
117	537
16	204
539	119
220	11
458	45
361	593
550	465
117	537
45	458
89	513
547	470
126	544
53	130
524	499
138	552
298	599
350	5
247	5
304	599
463	551
155	562
401	18
482	62
125	543
332	598
523	500
408	21
406	580
66	113
536	115
114	535
383	588
438	34
109	531
486	535
101	76
197	581
281	599
551	464
297	1
510	86
342	597
119	539
44	144
377	589
5	246
173	571
587	213
161	565
238	593
591	372
163	566
131	547
517	507
105	73
109	531
196	19
45	142
500	523
307	599
111	68
505	81
560	449
104	527
12	384
445	562
57	125
116	536
89	513
489	532
237	593
534	113
589	220
557	146
499	524
63	117
503	80
318	1
221	11
341	597
139	553
279	599
398	17
364	7
292	599
344	4
397	17
350	595
147	558
187	577
352	5
52	468
462	552
177	573
385	13
19	195
129	546
440	565
244	594
88	88
160	35
456	44
150	41
411	578
322	1
256	4
431	31
159	36
479	60
5	354
24	183
312	599
203	583
364	593
237	593
515	509
40	151
11	220
500	77
289	1
175	572
91	85
380	11
267	598
71	107
440	35
575	181
399	583
596	252
342	3
367	592
577	415
369	591
334	2
260	3
162	34
573	424
278	1
331	598
389	586
178	26
36	158
536	485
108	70
488	533
164	33
133	51
190	579
510	86
556	144
40	151
100	523
321	1
359	594
72	494
463	551
395	584
334	598
240	7
436	33
301	1
512	88
571	172
247	595
180	26
419	575
189	22
234	8
551	136
464	551
504	81
319	599
294	1
218	12
388	14
177	573
405	19
263	597
76	101
7	236
342	3
509	85
560	449
417	576
458	45
445	562
517	93
280	1
152	560
284	1
54	471
169	31
124	542
284	599
238	7
307	599
297	599
591	372
91	515
380	11
167	568
412	22
492	70
463	49
53	130
287	599
571	428
328	2
351	595
117	537
356	594
525	102
528	106
69	109
51	467
223	11
545	473
279	1
58	477
326	598
344	4
128	545
480	60
136	49
73	104
76	499
130	547
3	258
504	519
594	241
245	6
102	75
132	52
403	19
145	44
475	543
182	575
243	594
343	596
399	17
207	585
438	566
388	586
440	35
45	458
52	468
363	7
557	146
589	380
172	29
454	557
490	68
322	1
236	7
190	579
433	568
12	384
319	599
22	412
329	2
418	25
149	559
307	599
425	572
336	3
574	422
422	574
477	542
545	473
518	506
175	572
120	60
29	172
314	1
420	574
112	533
27	176
562	154
352	595
294	599
128	545
525	498
67	488
250	595
582	198
103	526
264	3
370	9
182	575
597	342
210	586
147	558
461	47
214	587
141	46
6	359
322	599
420	574
539	481
68	110
334	598
337	597
132	52
426	572
266	2
514	510
188	578
181	25
140	47
399	583
72	494
199	582
162	34
112	67
88	88
64	115
68	110
241	6
382	588
76	499
301	1
102	525
174	572
531	491
187	577
423	573
588	216
180	26
530	492
341	3
152	40
72	106
533	112
2	266
452	42
517	93
269	2
493	529
588	216
224	590
566	162
107	529
292	599
545	127
553	461
598	334
197	19
258	597
236	593
562	446
161	35
80	503
307	599
194	580
362	7
504	81
27	424
415	577
414	577
50	465
513	511
161	565
381	12
386	13
190	579
99	522
352	595
593	364
341	3
362	7
68	110
191	579
251	5
566	162
573	424
404	581
342	597
472	55
275	598
90	86
30	430
226	10
399	17
21	410
439	565
337	3
182	25
2	266
348	4
198	18
365	592
266	2
597	342
168	569
210	586
344	596
545	127
83	93
25	419
430	30
76	101
331	2
324	1
132	548
18	402
505	519
401	18
273	2
225	10
164	567
576	183
167	568
227	590
113	534
2	334
26	422
145	44
132	52
210	586
345	596
360	593
564	442
247	5
124	58
567	164
450	41
440	35
139	553
383	12
369	591
70	108
597	258
369	591
447	39
509	85
422	574
243	6
418	575
490	532
590	376
539	481
468	52
478	59
65	486
177	27
591	372
361	7
385	587
353	5
369	9
295	599
174	572
14	390
65	114
486	65
422	574
512	512
351	595
469	547
516	508
231	591
255	4
175	28
252	596
196	19
150	41
205	16
357	594
590	224
467	549
343	596
197	19
315	599
487	66
67	488
392	585
386	587
357	594
236	7
553	139
191	21
154	562
100	523
399	17
575	181
261	3
193	580
353	5
135	550
344	596
459	554
18	402
144	556
364	593
212	14
549	467
190	579
57	125
270	598
297	599
508	84
307	599
328	2
77	100
241	6
117	63
369	9
84	508
525	498
194	20
315	599
451	41
36	158
470	547
96	519
254	4
593	236
17	201
200	18
13	387
564	442
3	258
153	561
300	600
380	11
561	447
501	78
287	1
541	122
486	535
519	505
394	16
51	133
266	2
165	33
334	2
484	536
78	99
167	32
174	28
386	587
373	590
174	572
245	6
62	482
29	428
253	4
473	545
214	587
571	172
3	342
531	491
591	372
58	123
55	473
556	456
98	79
564	158
474	544
49	464
515	91
6	359
352	595
512	88
389	586
8	368
78	99
264	597
335	597
19	405
437	34
372	591
473	545
392	15
365	592
272	2
511	513
71	493
274	2
226	590
260	597
221	589
19	405
194	580
416	24
292	1
181	25
106	72
362	593
478	59
419	25
45	458
62	482
594	359
113	66
123	542
208	15
421	574
452	42
204	16
255	4
274	2
211	586
120	60
170	570
354	5
296	599
293	1
269	598
532	110
264	3
160	35
429	30
310	1
398	17
114	535
151	560
361	593
563	156
196	19
125	543
200	18
569	432
50	135
568	166
313	1
442	564
308	599
454	43
266	598
365	592
184	24
437	34
396	584
129	54
289	1
374	10
532	110
40	151
146	43
314	599
116	536
21	410
171	570
40	151
582	402
565	160
571	428
245	6
233	8
425	572
563	156
145	556
57	475
162	566
281	599
184	576
531	491
4	348
473	545
390	586
533	112
323	1
197	581
489	532
34	162
176	573
247	5
323	599
212	14
500	523
217	588
357	6
192	21
402	18
59	478
109	531
445	38
257	4
501	78
408	579
268	598
456	44
456	44
496	527
249	595
24	417
64	115
254	4
40	151
517	93
532	110
528	106
424	573
509	515
228	591
316	1
139	553
510	86
546	471
163	34
187	577
35	160
425	28
22	188
238	7
576	417
329	598
76	499
107	71
329	598
472	545
466	549
282	1
214	587
129	54
520	97
360	7
538	482
585	207
474	544
544	126
567	164
588	216
212	14
226	590
90	514
444	37
21	410
175	28
125	57
18	198
100	77
42	453
103	74
266	598
366	8
120	60
117	63
331	2
301	1
216	588
477	542
588	216
553	461
468	548
477	542
40	449
547	130
318	599
448	560
378	589
237	593
291	599
144	556
249	5
19	195
571	172
308	599
101	76
324	599
142	555
108	530
23	415
288	599
399	583
215	13
524	499
427	29
157	563
187	23
67	112
416	576
565	160
13	387
354	5
199	582
568	166
324	1
508	84
536	115
395	16
18	402
157	563
421	26
257	4
98	79
187	577
363	593
587	387
251	595
63	483
177	573
112	533
466	549
378	589
158	564
36	442
299	1
592	232
518	94
13	387
441	564
119	61
446	38
48	462
65	486
40	449
499	76
376	590
155	38
301	599
207	585
335	597
8	232
425	572
363	593
291	599
436	567
362	593
334	598
578	188
13	213
434	32
316	599
237	7
569	168
177	573
278	599
64	115
324	599
148	42
360	593
560	151
303	599
385	587
286	599
59	122
433	568
376	10
413	577
35	160
442	564
11	220
368	8
523	500
2	334
126	56
464	49
71	107
510	86
479	540
570	170
104	527
499	524
294	1
349	595
398	17
201	583
150	559
168	569
59	122
0	300
362	7
392	585
478	541
85	91
16	396
295	1
317	599
102	525
345	596
318	599
113	66
393	585
462	552
219	588
189	578
209	15
540	480
243	6
479	540
497	74
120	60
369	9
485	64
262	597
60	120
84	92
489	68
216	12
160	35
477	542
373	590
73	104
344	4
374	10
199	18
284	1
588	216
107	71
78	99
478	59
51	133
484	536
178	26
313	1
222	11
449	40
271	2
316	599
51	467
68	110
138	552
491	531
231	591
490	68
58	123
172	571
298	599
186	23
208	15
175	28
118	62
163	34
487	66
45	458
120	60
442	36
132	548
290	1
117	537
489	68
102	75
83	93
286	599
153	39
246	595
336	3
124	542
424	27
320	1
370	591
227	590
27	176
0	300
77	500
35	440
85	91
598	266
335	597
314	1
181	575
338	597
583	399
378	11
364	593
399	17
350	5
217	12
316	1
475	543
97	520
396	16
385	13
581	195
156	563
522	99
283	1
238	593
384	12
558	147
98	79
544	474
557	146
349	5
96	81
313	1
144	44
180	574
426	28
208	15
198	582
282	599
351	5
334	598
134	549
524	101
447	39
151	40
499	76
403	19
388	586
182	25
487	66
543	475
444	563
75	498
329	598
103	74
508	84
336	3
207	15
526	103
582	402
199	18
596	348
376	10
75	102
189	578
227	10
42	453
169	569
314	1
417	576
508	516
447	39
326	2
534	113
18	198
539	119
189	22
476	542
550	135
154	38
380	589
470	53
360	593
584	396
281	599
146	557
118	538
403	581
334	2
119	539
443	563
436	33
549	133
503	80
99	78
141	46
85	91
398	17
341	3
355	6
379	589
456	44
551	136
413	577
74	103
318	599
237	7
226	10
323	1
409	579
3	258
79	502
573	176
541	122
53	130
310	1
133	549
375	590
357	6
568	166
414	577
471	54
373	10
204	584
83	507
62	118
424	573
396	16
159	564
441	36
21	190
134	51
523	500
131	53
292	1
233	592
400	18
302	1
494	72
91	515
304	599
546	129
64	115
305	599
481	61
292	1
272	2
343	596
193	20
48	462
270	598
475	57
10	376
95	81
12	216
78	99
543	125
10	224
358	6
154	562
469	547
508	84
386	587
356	594
411	578
75	498
185	23
267	2
217	12
270	2
180	574
239	7
12	216
48	462
87	89
130	53
120	540
51	133
456	556
66	487
340	3
390	14
544	474
324	599
377	589
223	589
136	551
18	198
587	213
481	539
165	567
62	118
598	334
119	539
109	69
172	29
345	4
206	16
311	1
531	109
390	14
398	583
574	422
524	499
255	4
137	49
382	12
409	579
266	598
467	51
37	444
471	54
422	26
439	565
427	29
60	120
67	112
248	595
426	28
344	4
269	2
117	63
229	9
112	67
194	20
402	582
140	553
590	376
582	198
478	59
143	555
362	7
333	598
231	9
70	492
283	599
89	87
319	599
599	324
142	555
104	527
514	90
423	573
86	90
71	107
309	1
503	520
57	125
80	503
408	21
424	573
313	599
135	50
292	1
327	598
40	449
553	139
310	599
553	139
450	41
307	1
266	2
127	55
454	557
504	81
111	68
43	454
293	1
339	3
257	596
345	4
9	228
328	2
114	535
127	545
103	74
439	35
23	415
372	591
213	13
9	372
233	592
292	599
148	42
440	565
344	596
73	104
54	471
243	6
89	513
59	122
216	588
263	597
241	6
81	505
473	55
518	94
48	462
253	4
585	207
139	553
263	3
140	553
330	2
204	584
9	228
211	586
418	25
590	376
549	467
546	471
454	557
468	52
201	17
244	594
496	527
248	595
72	494
421	26
170	570
464	49
469	547
290	599
320	599
2	334
141	46
36	158
354	595
367	592
161	35
157	37
471	54
387	587
249	595
520	503
474	56
203	583
113	534
53	130
239	7
93	517
375	590
226	590
110	532
19	405
466	51
322	1
519	505
40	449
396	16
474	56
453	558
392	15
409	579
486	65
579	190
196	581
150	559
568	166
137	49
19	405
74	103
209	585
382	588
250	595
599	324
165	567
551	464
189	578
161	35
315	1
159	564
450	41
253	4
506	518
44	144
69	491
227	590
317	1
336	597
278	1
181	25
464	49
237	593
316	599
557	146
399	583
511	513
309	1
562	446
469	547
102	525
459	46
491	69
419	575
377	11
296	599
241	6
476	58
131	53
18	402
73	104
127	545
472	55
175	28
407	20
324	599
88	512
417	24
188	578
253	4
179	26
347	4
313	599
295	599
140	47
50	465
577	185
518	94
134	549
237	593
386	13
147	42
321	1
45	458
364	7
417	576
349	5
237	593
488	533
67	112
28	174
258	3
289	599
88	88
36	158
179	574
198	18
255	4
219	588
33	436
205	584
595	354
225	590
296	599
561	153
439	35
153	561
412	22
485	536
177	27
247	5
597	342
471	54
571	172
18	402
99	78
485	536
237	7
411	578
121	60
346	596
84	92
284	1
565	160
361	7
574	178
58	477
430	30
408	21
475	57
107	71
284	599
159	564
253	596
416	576
340	597
22	188
304	599
235	8
297	599
594	241
322	599
114	65
547	470
191	21
99	78
402	582
379	11
582	198
518	94
476	542
52	132
577	415
318	599
330	598
228	9
458	45
57	125
130	53
16	204
87	511
576	417
514	510
323	599
344	596
116	536
266	2
239	7
399	17
362	593
180	574
129	546
230	591
488	67
471	546
305	1
508	84
453	42
143	45
543	475
152	40
44	144
518	94
463	551
420	574
393	585
598	266
357	6
274	598
498	75
44	456
577	185
250	595
518	94
326	598
556	144
306	599
137	551
13	213
73	496
588	384
486	65
28	174
172	29
299	599
43	146
222	589
29	428
517	93
160	565
43	454
246	595
258	597
431	31
235	592
456	556
298	599
53	470
400	582
122	59
427	29
583	201
96	519
50	465
9	372
166	32
177	573
48	138
355	594
531	109
147	558
42	147
316	1
98	79
209	15
594	359
375	10
187	23
79	502
281	1
330	598
164	33
173	571
72	494
443	37
199	582
474	56
305	1
253	4
234	8
169	569
106	528
380	11
594	241
143	555
513	89
140	47
454	43
298	599
64	115
333	2
137	551
131	53
322	1
266	2
496	73
588	216
412	578
308	599
176	573
139	47
316	599
267	2
33	164
21	190
573	424
421	26
421	574
523	500
569	168
29	172
320	599
71	493
413	577
509	515
473	545
407	20
64	485
587	213
208	585
9	372
507	517
247	5
53	130
461	553
233	592
131	53
167	568
182	25
376	10
569	168
386	587
592	368
478	59
248	595
351	5
219	588
269	2
95	519
167	32
110	532
112	533
432	31
592	232
356	594
211	14
166	32
214	587
570	170
341	597
566	162
338	597
470	547
473	545
17	399
263	3
121	540
424	27
408	579
287	599
14	390
192	579
534	113
121	540
120	60
464	49
114	535
550	135
151	560
305	599
473	545
599	276
571	428
302	1
287	1
8	368
455	44
4	348
311	1
504	81
359	6
418	575
382	12
382	588
225	10
474	56
580	407
237	593
95	519
413	23
346	596
216	12
571	172
131	53
68	110
110	532
234	8
88	512
391	15
422	26
457	45
327	2
228	9
172	571
282	599
555	458
83	93
570	170
103	74
256	4
552	138
183	24
405	19
14	210
9	228
515	91
35	160
518	94
62	118
8	368
464	49
458	555
151	40
66	487
39	153
368	592
521	98
112	533
102	75
232	592
537	483
240	593
218	588
73	496
174	572
454	43
140	553
351	595
587	387
293	599
462	48
528	106
298	599
275	2
262	597
97	520
241	594
377	589
42	453
397	583
112	533
33	164
242	6
158	564
113	66
430	570
513	89
233	592
494	72
414	577
508	84
78	99
542	477
123	58
584	396
222	11
257	4
413	577
15	207
211	586
526	103
393	15
572	174
490	68
379	589
461	553
34	162
275	2
285	1
312	1
336	597
199	582
99	78
182	25
343	4
249	595
335	597
362	7
121	60
510	86
508	84
10	376
444	37
284	1
384	588
542	123
341	597
598	266
251	5
257	4
525	498
181	575
182	25
422	574
135	550
128	55
181	25
531	491
15	393
237	7
349	5
161	35
196	19
525	498
262	3
201	583
342	597
43	146
33	436
392	585
368	8
69	109
490	532
355	6
318	1
289	599
358	6
275	2
208	15
457	45
134	549
386	587
405	581
495	73
482	62
84	508
208	15
577	415
327	598
599	276
206	16
45	458
201	17
74	103
213	587
565	160
288	599
257	4
167	32
140	553
343	596
182	575
516	508
191	579
176	27
185	23
251	595
421	574
64	485
17	201
169	31
567	164
401	582
73	104
151	560
24	183
130	547
259	3
512	88
52	468
585	393
119	539
376	10
373	10
233	592
189	578
229	9
401	18
595	354
478	541
394	16
45	142
297	1
558	147
63	117
173	571
62	482
93	83
209	15
416	576
407	20
16	396
64	115
8	368
460	47
436	567
67	112
111	532
567	164
524	499
581	195
268	2
43	146
221	11
35	160
363	7
405	19
312	599
468	548
352	5
270	2
336	3
551	464
348	596
303	1
391	585
351	5
581	195
244	6
21	190
594	359
314	599
105	73
265	597
237	7
436	567
535	486
133	549
337	597
206	584
231	9
61	481
